OG0006361	Breviolum178553	
OG0001005	Breviolum218280	RNA processing and modification
OG0000885	Breviolum94029	Translation, ribosomal structure and biogenesis
OG0001006	Breviolum81591	Lipid transport and metabolism
OG0002067	Breviolum364816	Intracellular trafficking, secretion, and vesicular transport
OG0000181	Breviolum94053	Nucleotide transport and metabolism
OG0000833	Breviolum52437	Posttranslational modification, protein turnover, chaperones
OG0006745	Breviolum308635	
OG0000772	Breviolum209342	Intracellular trafficking, secretion, and vesicular transport
OG0000031	Breviolum229384	Translation, ribosomal structure and biogenesis
OG0000232	Breviolum2714	Transcription
OG0007397	Breviolum83428	Signal transduction mechanisms
OG0007103	Breviolum49973	Nucleotide transport and metabolism
OG0006079	Breviolum98408	Nucleotide transport and metabolism
OG0001618	Breviolum56216	Translation, ribosomal structure and biogenesis
OG0003337	Breviolum387842	Cell wall/membrane/envelope biogenesis
OG0004930	Breviolum383533	Translation, ribosomal structure and biogenesis
OG0006513	Breviolum89343	Cytoskeleton
OG0000368	Breviolum72142	Cell cycle control, cell division, chromosome partitioning
OG0002120	Breviolum99739	Translation, ribosomal structure and biogenesis
OG0003780	Breviolum69285	Energy production and conversion
OG0004897	Breviolum54187	Secondary metabolites biosynthesis, transport and catabolism
OG0002025	Breviolum70779	Cytoskeleton
OG0006313	Breviolum31870	Energy production and conversion
OG0000004	Breviolum1957	Signal transduction mechanisms
OG0003912	Breviolum6295	Posttranslational modification, protein turnover, chaperones
OG0005057	Breviolum273532	Signal transduction mechanisms
OG0007417	Breviolum44844	Lipid transport and metabolism
OG0005878	Breviolum348858	Secondary metabolites biosynthesis, transport and catabolism
OG0001623	Breviolum173892	Posttranslational modification, protein turnover, chaperones
OG0004981	Breviolum90967	Coenzyme transport and metabolism
OG0000696	Breviolum69782	Replication, recombination and repair
OG0000440	Breviolum207898	
OG0004136	Breviolum269659	Posttranslational modification, protein turnover, chaperones
OG0001034	Breviolum84971	Posttranslational modification, protein turnover, chaperones
OG0000257	Breviolum231850	Amino acid transport and metabolism
OG0001181	Breviolum394608	Intracellular trafficking, secretion, and vesicular transport
OG0001787	Breviolum343314	Cell wall/membrane/envelope biogenesis
OG0002780	Breviolum369123	RNA processing and modification
OG0007532	Breviolum62565	Posttranslational modification, protein turnover, chaperones
OG0003462	Breviolum269939	Signal transduction mechanisms
OG0005663	Breviolum265994	Amino acid transport and metabolism
OG0000139	Breviolum90948	Cell wall/membrane/envelope biogenesis
OG0002844	Breviolum386541	Replication, recombination and repair
OG0005096	Breviolum54714	
OG0000748	Breviolum95816	Transcription
OG0006739	Breviolum31248	Lipid transport and metabolism
OG0001342	Breviolum59822	Translation, ribosomal structure and biogenesis
OG0003770	Breviolum307611	Nucleotide transport and metabolism
OG0002268	Breviolum46901	Posttranslational modification, protein turnover, chaperones
OG0002958	Breviolum207730	Signal transduction mechanisms
OG0001477	Breviolum7274	Posttranslational modification, protein turnover, chaperones
OG0003535	Breviolum273307	
OG0000012	Breviolum174075	Posttranslational modification, protein turnover, chaperones
OG0003363	Breviolum166880	Amino acid transport and metabolism
OG0000273	Breviolum381029	Lipid transport and metabolism
OG0003362	Breviolum7051	Lipid transport and metabolism
OG0001221	Breviolum391815	Secondary metabolites biosynthesis, transport and catabolism
OG0000033	Breviolum61895	Replication, recombination and repair
OG0000630	Breviolum176975	Energy production and conversion
OG0002468	Breviolum5904	Coenzyme transport and metabolism
OG0004286	Breviolum82512	Energy production and conversion
OG0005254	Breviolum207638	Cytoskeleton
OG0005191	Breviolum58533	Secondary metabolites biosynthesis, transport and catabolism
OG0006721	Breviolum195221	
OG0000931	Breviolum90726	
OG0004305	Breviolum87713	Cytoskeleton
OG0005790	Breviolum90474	Lipid transport and metabolism
OG0003996	Breviolum63044	Signal transduction mechanisms
OG0004228	Breviolum28409	Secondary metabolites biosynthesis, transport and catabolism
OG0001639	Breviolum274658	Posttranslational modification, protein turnover, chaperones
OG0000360	Breviolum68714	Secondary metabolites biosynthesis, transport and catabolism
OG0001203	Breviolum314291	Coenzyme transport and metabolism
OG0000428	Breviolum45057	
OG0001581	Breviolum265810	Posttranslational modification, protein turnover, chaperones
OG0001037	Breviolum50734	Signal transduction mechanisms
OG0001019	Breviolum2060	Amino acid transport and metabolism
OG0001010	Breviolum219652	Posttranslational modification, protein turnover, chaperones
OG0000006	Breviolum171030	
OG0002277	Breviolum58240	Energy production and conversion
OG0000975	Breviolum344831	Carbohydrate transport and metabolism
OG0000181	Breviolum49915	Nucleotide transport and metabolism
OG0005317	Breviolum28142	Lipid transport and metabolism
OG0000948	Breviolum3104	Translation, ribosomal structure and biogenesis
OG0002858	Breviolum208570	Energy production and conversion
OG0000160	Breviolum210381	Posttranslational modification, protein turnover, chaperones
OG0006281	Breviolum95874	Nucleotide transport and metabolism
OG0007615	Breviolum181558	Intracellular trafficking, secretion, and vesicular transport
OG0005167	Breviolum91345	Intracellular trafficking, secretion, and vesicular transport
OG0000343	Breviolum54660	Amino acid transport and metabolism
OG0004693	Breviolum82591	Cell cycle control, cell division, chromosome partitioning
OG0005341	Breviolum267937	Defense mechanisms
OG0007699	Breviolum30486	Secondary metabolites biosynthesis, transport and catabolism
OG0000113	Breviolum305683	Signal transduction mechanisms
OG0000182	Breviolum206365	Nucleotide transport and metabolism
OG0005056	Breviolum231494	Translation, ribosomal structure and biogenesis
OG0000258	Breviolum63822	Energy production and conversion
OG0001752	Breviolum63461	Amino acid transport and metabolism
OG0002361	Breviolum348891	Energy production and conversion
OG0003324	Breviolum86844	Signal transduction mechanisms
OG0000505	Breviolum220637	RNA processing and modification
OG0001815	Breviolum70778	Inorganic ion transport and metabolism
OG0001271	Breviolum75021	Intracellular trafficking, secretion, and vesicular transport
OG0000686	Breviolum70301	Intracellular trafficking, secretion, and vesicular transport
OG0001296	Breviolum393892	Coenzyme transport and metabolism
OG0007488	Breviolum384090	Posttranslational modification, protein turnover, chaperones
OG0000551	Breviolum302672	Coenzyme transport and metabolism
OG0000475	Breviolum388686	Intracellular trafficking, secretion, and vesicular transport
OG0003832	Breviolum164368	Replication, recombination and repair
OG0001801	Breviolum83393	Energy production and conversion
OG0007264	Breviolum17169	Signal transduction mechanisms
OG0000022	Breviolum232231	Posttranslational modification, protein turnover, chaperones
OG0007609	Breviolum167132	Secondary metabolites biosynthesis, transport and catabolism
OG0002015	Breviolum355762	Secondary metabolites biosynthesis, transport and catabolism
OG0003163	Breviolum387385	Secondary metabolites biosynthesis, transport and catabolism
OG0003825	Breviolum4494	Replication, recombination and repair
OG0005535	Breviolum22252	Signal transduction mechanisms
OG0005312	Breviolum268528	Signal transduction mechanisms
OG0005168	Breviolum84689	Carbohydrate transport and metabolism
OG0004143	Breviolum350181	Replication, recombination and repair
OG0004189	Breviolum57828	
OG0001392	Breviolum347904	Coenzyme transport and metabolism
OG0006269	Breviolum87353	
OG0006618	Breviolum235303	Transcription
OG0005668	Breviolum37459	RNA processing and modification
OG0001308	Breviolum304746	Cytoskeleton
OG0000084	Breviolum233361	Translation, ribosomal structure and biogenesis
OG0000057	Breviolum401739	Signal transduction mechanisms
OG0003217	Breviolum72550	
OG0006827	Breviolum385081	Translation, ribosomal structure and biogenesis
OG0004950	Breviolum3089	Cytoskeleton
OG0006639	Breviolum43800	Lipid transport and metabolism
OG0000846	Breviolum33424	Replication, recombination and repair
OG0000825	Breviolum26723	Inorganic ion transport and metabolism
OG0000613	Breviolum346630	Coenzyme transport and metabolism
OG0000142	Breviolum89519	Lipid transport and metabolism
OG0000058	Breviolum64788	Cytoskeleton
OG0001246	Breviolum344791	Lipid transport and metabolism
OG0006525	Breviolum74213	Lipid transport and metabolism
OG0004365	Breviolum227468	Carbohydrate transport and metabolism
OG0001180	Breviolum304401	Posttranslational modification, protein turnover, chaperones
OG0006290	Breviolum85856	Amino acid transport and metabolism
OG0000861	Breviolum39889	Defense mechanisms
OG0004264	Breviolum207672	RNA processing and modification
OG0005620	Breviolum345565	Lipid transport and metabolism
OG0007313	Breviolum63173	Intracellular trafficking, secretion, and vesicular transport
OG0004082	Breviolum346169	Intracellular trafficking, secretion, and vesicular transport
OG0000151	Breviolum56777	RNA processing and modification
OG0000403	Breviolum74860	Nucleotide transport and metabolism
OG0001086	Breviolum98860	Transcription
OG0000647	Breviolum83709	Cytoskeleton
OG0002438	Breviolum350777	Posttranslational modification, protein turnover, chaperones
OG0001957	Breviolum264401	Carbohydrate transport and metabolism
OG0000138	Breviolum206649	Posttranslational modification, protein turnover, chaperones
OG0002866	Breviolum226997	Signal transduction mechanisms
OG0000265	Breviolum68399	Signal transduction mechanisms
OG0000838	Breviolum98846	
OG0002530	Breviolum51109	Secondary metabolites biosynthesis, transport and catabolism
OG0000907	Breviolum352989	
OG0004469	Breviolum267137	Cell cycle control, cell division, chromosome partitioning
OG0000763	Breviolum2386	Posttranslational modification, protein turnover, chaperones
OG0004844	Breviolum63785	
OG0005705	Breviolum395651	Translation, ribosomal structure and biogenesis
OG0003468	Breviolum81991	Transcription
OG0007710	Breviolum18869	Replication, recombination and repair
OG0006221	Breviolum92787	
OG0000474	Breviolum188698	Signal transduction mechanisms
OG0005234	Breviolum304742	Lipid transport and metabolism
OG0002585	Breviolum71122	Signal transduction mechanisms
OG0002904	Breviolum82128	Coenzyme transport and metabolism
OG0000131	Breviolum229277	Signal transduction mechanisms
OG0000634	Breviolum168540	Signal transduction mechanisms
OG0000057	Breviolum86390	Signal transduction mechanisms
OG0000764	Breviolum81749	Inorganic ion transport and metabolism
OG0000333	Breviolum165431	Carbohydrate transport and metabolism
OG0000020	Breviolum68523	Replication, recombination and repair
OG0000078	Breviolum266975	Amino acid transport and metabolism
OG0000094	Breviolum307210	Signal transduction mechanisms
OG0006915	Breviolum170096	Inorganic ion transport and metabolism
OG0000034	Breviolum82372	RNA processing and modification
OG0001101	Breviolum70923	Carbohydrate transport and metabolism
OG0000139	Breviolum58041	Posttranslational modification, protein turnover, chaperones
OG0001465	Breviolum32016	Inorganic ion transport and metabolism
OG0004571	Breviolum17549	Secondary metabolites biosynthesis, transport and catabolism
OG0000446	Breviolum69398	Intracellular trafficking, secretion, and vesicular transport
OG0003520	Breviolum47152	Carbohydrate transport and metabolism
OG0007403	Breviolum2243	Translation, ribosomal structure and biogenesis
OG0001173	Breviolum347533	Posttranslational modification, protein turnover, chaperones
OG0000078	Breviolum206208	Posttranslational modification, protein turnover, chaperones
OG0003804	Breviolum229099	Posttranslational modification, protein turnover, chaperones
OG0001982	Breviolum63817	Posttranslational modification, protein turnover, chaperones
OG0000920	Breviolum191370	Cytoskeleton
OG0005465	Breviolum58761	Intracellular trafficking, secretion, and vesicular transport
OG0000659	Breviolum2266	Posttranslational modification, protein turnover, chaperones
OG0003824	Breviolum90139	
OG0001532	Breviolum70572	
OG0007324	Breviolum292079	Energy production and conversion
OG0001167	Breviolum330871	Translation, ribosomal structure and biogenesis
OG0006699	Breviolum98747	Posttranslational modification, protein turnover, chaperones
OG0002222	Breviolum210376	Posttranslational modification, protein turnover, chaperones
OG0002514	Breviolum388504	Signal transduction mechanisms
OG0003159	Breviolum312615	Energy production and conversion
OG0003425	Breviolum68989	Secondary metabolites biosynthesis, transport and catabolism
OG0004290	Breviolum99812	Posttranslational modification, protein turnover, chaperones
OG0006012	Breviolum211596	Translation, ribosomal structure and biogenesis
